0.36666666666667;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.36666666666667;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.36666666666667;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.36666666666667;Seu Madruga;false;488;982;0;100;100;0;0
0.36666666666667;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.36666666666667;Florinda;false;1280;360;0;100;100;0;10
0.36666666666667;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.36666666666667;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.36666666666667;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.36666666666667;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.36666666666667;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.36666666666667;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.36666666666667;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.36666666666667;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.36666666666667;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.38333333333333;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.38333333333333;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.38333333333333;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.38333333333333;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.38333333333333;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.38333333333333;Seu Madruga;false;488;982;0;100;100;0;0
0.38333333333333;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.38333333333333;Florinda;false;1280;360;0;100;100;0;10
0.38333333333333;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.38333333333333;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.38333333333333;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.38333333333333;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.38333333333333;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.38333333333333;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.38333333333333;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.38333333333333;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.38333333333333;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.4;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.4;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.4;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.4;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.4;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.4;Seu Madruga;false;488;982;0;100;100;0;0
0.4;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.4;Florinda;false;1280;360;0;100;100;0;10
0.4;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.4;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.4;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.4;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.4;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.4;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.4;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.4;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.4;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.41666666666667;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.41666666666667;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.41666666666667;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.41666666666667;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.41666666666667;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.41666666666667;Seu Madruga;false;488;982;0;100;100;0;0
0.41666666666667;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.41666666666667;Florinda;false;1280;360;0;100;100;0;10
0.41666666666667;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.41666666666667;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.41666666666667;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.41666666666667;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.41666666666667;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.41666666666667;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.41666666666667;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.41666666666667;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.41666666666667;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.43333333333333;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.43333333333333;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.43333333333333;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.43333333333333;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.43333333333333;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.43333333333333;Seu Madruga;false;488;982;0;100;100;0;0
0.43333333333333;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.43333333333333;Florinda;false;1280;360;0;100;100;0;10
0.43333333333333;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.43333333333333;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.43333333333333;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.43333333333333;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.43333333333333;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.43333333333333;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.43333333333333;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.43333333333333;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.43333333333333;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.45;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.45;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.45;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.45;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.45;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.45;Seu Madruga;false;488;982;0;100;100;0;0
0.45;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.45;Florinda;false;1280;360;0;100;100;0;10
0.45;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.45;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.45;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.45;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.45;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.45;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.45;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.45;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.45;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.46666666666667;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.46666666666667;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.46666666666667;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.46666666666667;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.46666666666667;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.46666666666667;Seu Madruga;false;488;982;0;100;100;0;0
0.46666666666667;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.46666666666667;Florinda;false;1280;360;0;100;100;0;10
0.46666666666667;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.46666666666667;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.46666666666667;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.46666666666667;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.46666666666667;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.46666666666667;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.46666666666667;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.46666666666667;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.46666666666667;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.48333333333333;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.48333333333333;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.48333333333333;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.48333333333333;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.48333333333333;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.48333333333333;Seu Madruga;false;488;982;0;100;100;0;0
0.48333333333333;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.48333333333333;Florinda;false;1280;360;0;100;100;0;10
0.48333333333333;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.48333333333333;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.48333333333333;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.48333333333333;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.48333333333333;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.48333333333333;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.48333333333333;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.48333333333333;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.48333333333333;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.5;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.5;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.5;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.5;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.5;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.5;Seu Madruga;false;488;982;0;100;100;0;0
0.5;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.5;Florinda;false;1280;360;0;100;100;0;10
0.5;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.5;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.5;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.5;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.5;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.5;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.5;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.5;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.5;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.51666666666667;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.51666666666667;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.51666666666667;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.51666666666667;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.51666666666667;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.51666666666667;Seu Madruga;false;488;982;0;100;100;0;0
0.51666666666667;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.51666666666667;Florinda;false;1280;360;0;100;100;0;10
0.51666666666667;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.51666666666667;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.51666666666667;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.51666666666667;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.51666666666667;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.51666666666667;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.51666666666667;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.51666666666667;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.51666666666667;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.53333333333333;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.53333333333333;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.53333333333333;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.53333333333333;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.53333333333333;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.53333333333333;Seu Madruga;false;488;982;0;100;100;0;0
0.53333333333333;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.53333333333333;Florinda;false;1280;360;0;100;100;0;10
0.53333333333333;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.53333333333333;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.53333333333333;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.53333333333333;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.53333333333333;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.53333333333333;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.53333333333333;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.53333333333333;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.53333333333333;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.55;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.55;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.55;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.55;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.55;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.55;Seu Madruga;false;488;982;0;100;100;0;0
0.55;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.55;Florinda;false;1280;360;0;100;100;0;10
0.55;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.55;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.55;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.55;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.55;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.55;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.55;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.55;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.55;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.56666666666667;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.56666666666667;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.56666666666667;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.56666666666667;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.56666666666667;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.56666666666667;Seu Madruga;false;488;982;0;100;100;0;0
0.56666666666667;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.56666666666667;Florinda;false;1280;360;0;100;100;0;10
0.56666666666667;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.56666666666667;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.56666666666667;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.56666666666667;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.56666666666667;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.56666666666667;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.56666666666667;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.56666666666667;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.56666666666667;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.58333333333333;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.58333333333333;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.58333333333333;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.58333333333333;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.58333333333333;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.58333333333333;Seu Madruga;false;488;982;0;100;100;0;0
0.58333333333333;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.58333333333333;Florinda;false;1280;360;0;100;100;0;10
0.58333333333333;10;false;478;358;0;0.40068689181454;2.19530658591981;0;0
0.58333333333333;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.58333333333333;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.58333333333333;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.58333333333333;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.58333333333333;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.58333333333333;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.58333333333333;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.58333333333333;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.6;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.6;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.6;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.6;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.6;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.6;Seu Madruga;false;488;982;0;100;100;0;0
0.6;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.6;Florinda;false;1280;360;0;100;100;0;10
0.6;10;true;478;358;0;0.40068689181454;2.19530658591981;0;0
0.6;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.6;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.6;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.6;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.6;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.6;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.6;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.6;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.61666666666667;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.61666666666667;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.61666666666667;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.61666666666667;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.61666666666667;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.61666666666667;Seu Madruga;false;488;982;0;100;100;0;0
0.61666666666667;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.61666666666667;Florinda;false;1280;360;0;100;100;0;10
0.61666666666667;10;true;479.709735283691;357.525073532308;0;1.41467004661051;5.75682203237091;0;0
0.61666666666667;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.61666666666667;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.61666666666667;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.61666666666667;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.61666666666667;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
0.61666666666667;Girafales;false;480;360;0;0.390625;0.390625;0;0
0.61666666666667;9;false;1152;-256;0;25.9583789704272;44.2280945757997;0;34
0.61666666666667;Chiquinha;false;481;360;0;1.5625;1.5625;0;0
0.63333333333333;2;false;630;-418;0;57.6017698837407;54.7433531015439;0;16
0.63333333333333;Chaves;false;480;360;0;1.56250000000001;1.56250000000001;0;0
0.63333333333333;3;false;488;1166;0;66.0735683862256;45.3157193563823;0;73
0.63333333333333;Sr. Barriga;false;1164;-134;0;76.5625;97.65625;0;0
0.63333333333333;4;false;1322;404;0;60.134040776489;41.8871026838789;0;40
0.63333333333333;Seu Madruga;false;488;982;0;100;100;0;0
0.63333333333333;5;false;450;1140;0;66.8837209302325;43.7037037037037;0;-17
0.63333333333333;Florinda;false;1280;360;0;100;100;0;10
0.63333333333333;10;true;481.428454350391;357.047651569336;0;2.42865320140649;9.31833747882201;0;0
0.63333333333333;6;false;104;-144;0;7.70545598781626;9.21055586855777;0;-26
0.63333333333333;Quico;false;484;370;0;7.03125000000001;17.1875;0;0
0.63333333333333;7;false;726;838;0;18.5832720828936;13.5915284621156;0;44
0.63333333333333;Bruxa do 71;false;481.25;364.837691735052;0;5.35714285714293;5.35714285714293;0;0
0.63333333333333;8;false;-150;-132;0;26.1649396311237;28.4807256721249;0;-309
